  0.000000E+00  5.630128E-04  8.529133E-04  9.928359E-04  1.053468E-03  1.070148E-03  1.053468E-03  9.928359E-04  8.529133E-04  5.630128E-04  0.000000E+00
  0.000000E+00  5.649917E-04  8.561235E-04  9.967530E-04  1.057738E-03  1.074525E-03  1.057738E-03  9.967530E-04  8.561235E-04  5.649917E-04  0.000000E+00
  0.000000E+00  5.669731E-04  8.593385E-04  1.000677E-03  1.062016E-03  1.078909E-03  1.062016E-03  1.000677E-03  8.593385E-04  5.669731E-04  0.000000E+00
  0.000000E+00  5.689570E-04  8.625582E-04  1.004607E-03  1.066302E-03  1.083301E-03  1.066302E-03  1.004607E-03  8.625582E-04  5.689570E-04  0.000000E+00
  0.000000E+00  5.709434E-04  8.657827E-04  1.008543E-03  1.070595E-03  1.087701E-03  1.070595E-03  1.008543E-03  8.657827E-04  5.709434E-04  0.000000E+00
  0.000000E+00  5.729324E-04  8.690119E-04  1.012486E-03  1.074895E-03  1.092109E-03  1.074895E-03  1.012486E-03  8.690119E-04  5.729324E-04  0.000000E+00
  0.000000E+00  5.749239E-04  8.722458E-04  1.016435E-03  1.079203E-03  1.096525E-03  1.079203E-03  1.016435E-03  8.722458E-04  5.749239E-04  0.000000E+00
  0.000000E+00  5.769178E-04  8.754845E-04  1.020391E-03  1.083519E-03  1.100948E-03  1.083519E-03  1.020391E-03  8.754845E-04  5.769178E-04  0.000000E+00
  0.000000E+00  5.789143E-04  8.787279E-04  1.024353E-03  1.087842E-03  1.105380E-03  1.087842E-03  1.024353E-03  8.787279E-04  5.789143E-04  0.000000E+00
  0.000000E+00  5.809133E-04  8.819760E-04  1.028322E-03  1.092172E-03  1.109819E-03  1.092172E-03  1.028322E-03  8.819760E-04  5.809133E-04  0.000000E+00
  0.000000E+00  5.829148E-04  8.852288E-04  1.032297E-03  1.096510E-03  1.114266E-03  1.096510E-03  1.032297E-03  8.852288E-04  5.829148E-04  0.000000E+00
  0.000000E+00  5.849188E-04  8.884864E-04  1.036278E-03  1.100856E-03  1.118721E-03  1.100856E-03  1.036278E-03  8.884864E-04  5.849188E-04  0.000000E+00
  0.000000E+00  5.869253E-04  8.917486E-04  1.040266E-03  1.105209E-03  1.123183E-03  1.105209E-03  1.040266E-03  8.917486E-04  5.869253E-04  0.000000E+00
  0.000000E+00  5.889343E-04  8.950156E-04  1.044261E-03  1.109569E-03  1.127654E-03  1.109569E-03  1.044261E-03  8.950156E-04  5.889343E-04  0.000000E+00
  0.000000E+00  5.909457E-04  8.982872E-04  1.048261E-03  1.113937E-03  1.132132E-03  1.113937E-03  1.048261E-03  8.982872E-04  5.909457E-04  0.000000E+00
  0.000000E+00  5.929597E-04  9.015635E-04  1.052268E-03  1.118312E-03  1.136618E-03  1.118312E-03  1.052268E-03  9.015635E-04  5.929597E-04  0.000000E+00
  0.000000E+00  5.949761E-04  9.048445E-04  1.056282E-03  1.122694E-03  1.141112E-03  1.122694E-03  1.056282E-03  9.048445E-04  5.949761E-04  0.000000E+00
  0.000000E+00  5.969951E-04  9.081302E-04  1.060301E-03  1.127085E-03  1.145614E-03  1.127085E-03  1.060301E-03  9.081302E-04  5.969951E-04  0.000000E+00
  0.000000E+00  5.990165E-04  9.114206E-04  1.064327E-03  1.131482E-03  1.150123E-03  1.131482E-03  1.064327E-03  9.114206E-04  5.990165E-04  0.000000E+00
  0.000000E+00  6.010403E-04  9.147156E-04  1.068360E-03  1.135887E-03  1.154640E-03  1.135887E-03  1.068360E-03  9.147156E-04  6.010403E-04  0.000000E+00
  0.000000E+00  6.030667E-04  9.180153E-04  1.072399E-03  1.140299E-03  1.159165E-03  1.140299E-03  1.072399E-03  9.180153E-04  6.030667E-04  0.000000E+00
  0.000000E+00  6.050955E-04  9.213197E-04  1.076444E-03  1.144719E-03  1.163698E-03  1.144719E-03  1.076444E-03  9.213197E-04  6.050955E-04  0.000000E+00
  0.000000E+00  6.071268E-04  9.246287E-04  1.080495E-03  1.149146E-03  1.168238E-03  1.149146E-03  1.080495E-03  9.246287E-04  6.071268E-04  0.000000E+00
  0.000000E+00  6.091605E-04  9.279423E-04  1.084553E-03  1.153580E-03  1.172787E-03  1.153580E-03  1.084553E-03  9.279423E-04  6.091605E-04  0.000000E+00
  0.000000E+00  6.111968E-04  9.312606E-04  1.088617E-03  1.158022E-03  1.177342E-03  1.158022E-03  1.088617E-03  9.312606E-04  6.111968E-04  0.000000E+00
  0.000000E+00  6.132354E-04  9.345835E-04  1.092688E-03  1.162471E-03  1.181906E-03  1.162471E-03  1.092688E-03  9.345835E-04  6.132354E-04  0.000000E+00
  0.000000E+00  6.152766E-04  9.379111E-04  1.096765E-03  1.166928E-03  1.186477E-03  1.166928E-03  1.096765E-03  9.379111E-04  6.152766E-04  0.000000E+00
  0.000000E+00  6.173201E-04  9.412433E-04  1.100848E-03  1.171392E-03  1.191056E-03  1.171392E-03  1.100848E-03  9.412433E-04  6.173201E-04  0.000000E+00
  0.000000E+00  6.193662E-04  9.445801E-04  1.104937E-03  1.175863E-03  1.195643E-03  1.175863E-03  1.104937E-03  9.445801E-04  6.193662E-04  0.000000E+00
  0.000000E+00  6.214146E-04  9.479215E-04  1.109033E-03  1.180341E-03  1.200237E-03  1.180341E-03  1.109033E-03  9.479215E-04  6.214146E-04  0.000000E+00
  0.000000E+00  6.234656E-04  9.512676E-04  1.113135E-03  1.184827E-03  1.204840E-03  1.184827E-03  1.113135E-03  9.512676E-04  6.234656E-04  0.000000E+00
  0.000000E+00  6.255189E-04  9.546182E-04  1.117243E-03  1.189320E-03  1.209449E-03  1.189320E-03  1.117243E-03  9.546182E-04  6.255189E-04  0.000000E+00
  0.000000E+00  6.275747E-04  9.579735E-04  1.121358E-03  1.193821E-03  1.214067E-03  1.193821E-03  1.121358E-03  9.579735E-04  6.275747E-04  0.000000E+00
  0.000000E+00  6.296330E-04  9.613333E-04  1.125478E-03  1.198329E-03  1.218692E-03  1.198329E-03  1.125478E-03  9.613333E-04  6.296330E-04  0.000000E+00
  0.000000E+00  6.316936E-04  9.646978E-04  1.129605E-03  1.202844E-03  1.223325E-03  1.202844E-03  1.129605E-03  9.646978E-04  6.316936E-04  0.000000E+00
  0.000000E+00  6.337568E-04  9.680668E-04  1.133739E-03  1.207366E-03  1.227965E-03  1.207366E-03  1.133739E-03  9.680668E-04  6.337568E-04  0.000000E+00
  0.000000E+00  6.358223E-04  9.714404E-04  1.137878E-03  1.211896E-03  1.232613E-03  1.211896E-03  1.137878E-03  9.714404E-04  6.358223E-04  0.000000E+00
  0.000000E+00  6.378902E-04  9.748186E-04  1.142024E-03  1.216433E-03  1.237269E-03  1.216433E-03  1.142024E-03  9.748186E-04  6.378902E-04  0.000000E+00
  0.000000E+00  6.399606E-04  9.782014E-04  1.146176E-03  1.220977E-03  1.241932E-03  1.220977E-03  1.146176E-03  9.782014E-04  6.399606E-04  0.000000E+00
  0.000000E+00  6.420334E-04  9.815887E-04  1.150334E-03  1.225529E-03  1.246603E-03  1.225529E-03  1.150334E-03  9.815887E-04  6.420334E-04  0.000000E+00
  0.000000E+00  6.441086E-04  9.849806E-04  1.154499E-03  1.230088E-03  1.251281E-03  1.230088E-03  1.154499E-03  9.849806E-04  6.441086E-04  0.000000E+00
  0.000000E+00  6.461863E-04  9.883771E-04  1.158670E-03  1.234654E-03  1.255967E-03  1.234654E-03  1.158670E-03  9.883771E-04  6.461863E-04  0.000000E+00
  0.000000E+00  6.482663E-04  9.917781E-04  1.162847E-03  1.239227E-03  1.260661E-03  1.239227E-03  1.162847E-03  9.917781E-04  6.482663E-04  0.000000E+00
  0.000000E+00  6.503488E-04  9.951837E-04  1.167030E-03  1.243808E-03  1.265363E-03  1.243808E-03  1.167030E-03  9.951837E-04  6.503488E-04  0.000000E+00
  0.000000E+00  6.524336E-04  9.985938E-04  1.171219E-03  1.248395E-03  1.270071E-03  1.248395E-03  1.171219E-03  9.985938E-04  6.524336E-04  0.000000E+00
  0.000000E+00  6.545209E-04  1.002008E-03  1.175414E-03  1.252990E-03  1.274788E-03  1.252990E-03  1.175414E-03  1.002008E-03  6.545209E-04  0.000000E+00
  0.000000E+00  6.566106E-04  1.005428E-03  1.179616E-03  1.257592E-03  1.279512E-03  1.257592E-03  1.179616E-03  1.005428E-03  6.566106E-04  0.000000E+00
  0.000000E+00  6.587026E-04  1.008851E-03  1.183824E-03  1.262202E-03  1.284244E-03  1.262202E-03  1.183824E-03  1.008851E-03  6.587026E-04  0.000000E+00
  0.000000E+00  6.607971E-04  1.012280E-03  1.188038E-03  1.266819E-03  1.288983E-03  1.266819E-03  1.188038E-03  1.012280E-03  6.607971E-04  0.000000E+00
  0.000000E+00  6.628940E-04  1.015712E-03  1.192258E-03  1.271442E-03  1.293729E-03  1.271442E-03  1.192258E-03  1.015712E-03  6.628940E-04  0.000000E+00
  0.000000E+00  6.649932E-04  1.019150E-03  1.196485E-03  1.276073E-03  1.298484E-03  1.276073E-03  1.196485E-03  1.019150E-03  6.649932E-04  0.000000E+00
  0.000000E+00  6.670948E-04  1.022591E-03  1.200717E-03  1.280712E-03  1.303245E-03  1.280712E-03  1.200717E-03  1.022591E-03  6.670948E-04  0.000000E+00
  0.000000E+00  6.691988E-04  1.026038E-03  1.204956E-03  1.285357E-03  1.308015E-03  1.285357E-03  1.204956E-03  1.026038E-03  6.691988E-04  0.000000E+00
  0.000000E+00  6.713052E-04  1.029489E-03  1.209201E-03  1.290010E-03  1.312792E-03  1.290010E-03  1.209201E-03  1.029489E-03  6.713052E-04  0.000000E+00
  0.000000E+00  6.734140E-04  1.032944E-03  1.213452E-03  1.294669E-03  1.317576E-03  1.294669E-03  1.213452E-03  1.032944E-03  6.734140E-04  0.000000E+00
  0.000000E+00  6.755252E-04  1.036404E-03  1.217709E-03  1.299336E-03  1.322368E-03  1.299336E-03  1.217709E-03  1.036404E-03  6.755252E-04  0.000000E+00
  0.000000E+00  6.776387E-04  1.039868E-03  1.221972E-03  1.304010E-03  1.327167E-03  1.304010E-03  1.221972E-03  1.039868E-03  6.776387E-04  0.000000E+00
  0.000000E+00  6.797546E-04  1.043337E-03  1.226241E-03  1.308691E-03  1.331974E-03  1.308691E-03  1.226241E-03  1.043337E-03  6.797546E-04  0.000000E+00
  0.000000E+00  6.818729E-04  1.046810E-03  1.230517E-03  1.313380E-03  1.336788E-03  1.313380E-03  1.230517E-03  1.046810E-03  6.818729E-04  0.000000E+00
  0.000000E+00  6.839935E-04  1.050288E-03  1.234798E-03  1.318075E-03  1.341610E-03  1.318075E-03  1.234798E-03  1.050288E-03  6.839935E-04  0.000000E+00
  0.000000E+00  6.861165E-04  1.053770E-03  1.239086E-03  1.322778E-03  1.346440E-03  1.322778E-03  1.239086E-03  1.053770E-03  6.861165E-04  0.000000E+00
  0.000000E+00  6.882419E-04  1.057256E-03  1.243380E-03  1.327488E-03  1.351276E-03  1.327488E-03  1.243380E-03  1.057256E-03  6.882419E-04  0.000000E+00
  0.000000E+00  6.903696E-04  1.060747E-03  1.247680E-03  1.332204E-03  1.356121E-03  1.332204E-03  1.247680E-03  1.060747E-03  6.903696E-04  0.000000E+00
  0.000000E+00  6.924997E-04  1.064243E-03  1.251986E-03  1.336928E-03  1.360972E-03  1.336928E-03  1.251986E-03  1.064243E-03  6.924997E-04  0.000000E+00
  0.000000E+00  6.946321E-04  1.067743E-03  1.256298E-03  1.341659E-03  1.365831E-03  1.341659E-03  1.256298E-03  1.067743E-03  6.946321E-04  0.000000E+00
  0.000000E+00  6.967669E-04  1.071247E-03  1.260616E-03  1.346397E-03  1.370698E-03  1.346397E-03  1.260616E-03  1.071247E-03  6.967669E-04  0.000000E+00
  0.000000E+00  6.989041E-04  1.074756E-03  1.264940E-03  1.351143E-03  1.375572E-03  1.351143E-03  1.264940E-03  1.074756E-03  6.989041E-04  0.000000E+00
  0.000000E+00  7.010436E-04  1.078270E-03  1.269270E-03  1.355895E-03  1.380453E-03  1.355895E-03  1.269270E-03  1.078270E-03  7.010436E-04  0.000000E+00
  0.000000E+00  7.031854E-04  1.081787E-03  1.273606E-03  1.360654E-03  1.385342E-03  1.360654E-03  1.273606E-03  1.081787E-03  7.031854E-04  0.000000E+00
  0.000000E+00  7.053295E-04  1.085309E-03  1.277949E-03  1.365421E-03  1.390238E-03  1.365421E-03  1.277949E-03  1.085309E-03  7.053295E-04  0.000000E+00
  0.000000E+00  7.074760E-04  1.088836E-03  1.282297E-03  1.370194E-03  1.395142E-03  1.370194E-03  1.282297E-03  1.088836E-03  7.074760E-04  0.000000E+00
  0.000000E+00  7.096249E-04  1.092367E-03  1.286651E-03  1.374975E-03  1.400053E-03  1.374975E-03  1.286651E-03  1.092367E-03  7.096249E-04  0.000000E+00
  0.000000E+00  7.117761E-04  1.095903E-03  1.291012E-03  1.379762E-03  1.404972E-03  1.379762E-03  1.291012E-03  1.095903E-03  7.117761E-04  0.000000E+00
  0.000000E+00  7.139296E-04  1.099442E-03  1.295378E-03  1.384557E-03  1.409897E-03  1.384557E-03  1.295378E-03  1.099442E-03  7.139296E-04  0.000000E+00
  0.000000E+00  7.160854E-04  1.102987E-03  1.299750E-03  1.389358E-03  1.414831E-03  1.389358E-03  1.299750E-03  1.102987E-03  7.160854E-04  0.000000E+00
  0.000000E+00  7.182436E-04  1.106535E-03  1.304129E-03  1.394167E-03  1.419771E-03  1.394167E-03  1.304129E-03  1.106535E-03  7.182436E-04  0.000000E+00
  0.000000E+00  7.204040E-04  1.110088E-03  1.308513E-03  1.398983E-03  1.424719E-03  1.398983E-03  1.308513E-03  1.110088E-03  7.204040E-04  0.000000E+00
  0.000000E+00  7.225668E-04  1.113646E-03  1.312904E-03  1.403805E-03  1.429674E-03  1.403805E-03  1.312904E-03  1.113646E-03  7.225668E-04  0.000000E+00
  0.000000E+00  7.247320E-04  1.117207E-03  1.317300E-03  1.408635E-03  1.434637E-03  1.408635E-03  1.317300E-03  1.117207E-03  7.247320E-04  0.000000E+00
  0.000000E+00  7.268994E-04  1.120774E-03  1.321703E-03  1.413472E-03  1.439607E-03  1.413472E-03  1.321703E-03  1.120774E-03  7.268994E-04  0.000000E+00
  0.000000E+00  7.290691E-04  1.124344E-03  1.326111E-03  1.418315E-03  1.444584E-03  1.418315E-03  1.326111E-03  1.124344E-03  7.290691E-04  0.000000E+00
  0.000000E+00  7.312412E-04  1.127919E-03  1.330525E-03  1.423166E-03  1.449569E-03  1.423166E-03  1.330525E-03  1.127919E-03  7.312412E-04  0.000000E+00
  0.000000E+00  7.334156E-04  1.131498E-03  1.334946E-03  1.428024E-03  1.454561E-03  1.428024E-03  1.334946E-03  1.131498E-03  7.334156E-04  0.000000E+00
  0.000000E+00  7.355922E-04  1.135082E-03  1.339372E-03  1.432888E-03  1.459560E-03  1.432888E-03  1.339372E-03  1.135082E-03  7.355922E-04  0.000000E+00
  0.000000E+00  7.377712E-04  1.138670E-03  1.343804E-03  1.437760E-03  1.464567E-03  1.437760E-03  1.343804E-03  1.138670E-03  7.377712E-04  0.000000E+00
  0.000000E+00  7.399525E-04  1.142262E-03  1.348243E-03  1.442638E-03  1.469580E-03  1.442638E-03  1.348243E-03  1.142262E-03  7.399525E-04  0.000000E+00
  0.000000E+00  7.421361E-04  1.145859E-03  1.352687E-03  1.447524E-03  1.474602E-03  1.447524E-03  1.352687E-03  1.145859E-03  7.421361E-04  0.000000E+00
  0.000000E+00  7.443219E-04  1.149460E-03  1.357137E-03  1.452416E-03  1.479630E-03  1.452416E-03  1.357137E-03  1.149460E-03  7.443219E-04  0.000000E+00
  0.000000E+00  7.465101E-04  1.153065E-03  1.361593E-03  1.457315E-03  1.484666E-03  1.457315E-03  1.361593E-03  1.153065E-03  7.465101E-04  0.000000E+00
  0.000000E+00  7.487005E-04  1.156675E-03  1.366055E-03  1.462222E-03  1.489709E-03  1.462222E-03  1.366055E-03  1.156675E-03  7.487005E-04  0.000000E+00
  0.000000E+00  7.508933E-04  1.160289E-03  1.370523E-03  1.467135E-03  1.494759E-03  1.467135E-03  1.370523E-03  1.160289E-03  7.508933E-04  0.000000E+00
  0.000000E+00  7.530883E-04  1.163908E-03  1.374996E-03  1.472055E-03  1.499816E-03  1.472055E-03  1.374996E-03  1.163908E-03  7.530883E-04  0.000000E+00
  0.000000E+00  7.552856E-04  1.167530E-03  1.379476E-03  1.476982E-03  1.504881E-03  1.476982E-03  1.379476E-03  1.167530E-03  7.552856E-04  0.000000E+00
  0.000000E+00  7.574852E-04  1.171157E-03  1.383962E-03  1.481916E-03  1.509953E-03  1.481916E-03  1.383962E-03  1.171157E-03  7.574852E-04  0.000000E+00
  0.000000E+00  7.596871E-04  1.174789E-03  1.388453E-03  1.486857E-03  1.515033E-03  1.486857E-03  1.388453E-03  1.174789E-03  7.596871E-04  0.000000E+00
  0.000000E+00  7.618912E-04  1.178424E-03  1.392951E-03  1.491805E-03  1.520119E-03  1.491805E-03  1.392951E-03  1.178424E-03  7.618912E-04  0.000000E+00
  0.000000E+00  7.640976E-04  1.182064E-03  1.397454E-03  1.496759E-03  1.525213E-03  1.496759E-03  1.397454E-03  1.182064E-03  7.640976E-04  0.000000E+00
  0.000000E+00  7.663063E-04  1.185708E-03  1.401963E-03  1.501721E-03  1.530314E-03  1.501721E-03  1.401963E-03  1.185708E-03  7.663063E-04  0.000000E+00
  0.000000E+00  7.685173E-04  1.189357E-03  1.406478E-03  1.506689E-03  1.535422E-03  1.506689E-03  1.406478E-03  1.189357E-03  7.685173E-04  0.000000E+00
  0.000000E+00  7.707305E-04  1.193010E-03  1.410999E-03  1.511664E-03  1.540537E-03  1.511664E-03  1.410999E-03  1.193010E-03  7.707305E-04  0.000000E+00
  0.000000E+00  7.729460E-04  1.196667E-03  1.415526E-03  1.516646E-03  1.545660E-03  1.516646E-03  1.415526E-03  1.196667E-03  7.729460E-04  0.000000E+00
  0.000000E+00  7.751638E-04  1.200328E-03  1.420058E-03  1.521635E-03  1.550789E-03  1.521635E-03  1.420058E-03  1.200328E-03  7.751638E-04  0.000000E+00
  0.000000E+00  7.773838E-04  1.203994E-03  1.424597E-03  1.526631E-03  1.555926E-03  1.526631E-03  1.424597E-03  1.203994E-03  7.773838E-04  0.000000E+00
  0.000000E+00  7.796060E-04  1.207664E-03  1.429141E-03  1.531634E-03  1.561070E-03  1.531634E-03  1.429141E-03  1.207664E-03  7.796060E-04  0.000000E+00
  0.000000E+00  7.818305E-04  1.211338E-03  1.433691E-03  1.536643E-03  1.566222E-03  1.536643E-03  1.433691E-03  1.211338E-03  7.818305E-04  0.000000E+00
  0.000000E+00  7.840573E-04  1.215016E-03  1.438247E-03  1.541659E-03  1.571380E-03  1.541659E-03  1.438247E-03  1.215016E-03  7.840573E-04  0.000000E+00
  0.000000E+00  7.862863E-04  1.218699E-03  1.442809E-03  1.546682E-03  1.576546E-03  1.546682E-03  1.442809E-03  1.218699E-03  7.862863E-04  0.000000E+00
  0.000000E+00  7.885176E-04  1.222386E-03  1.447377E-03  1.551712E-03  1.581718E-03  1.551712E-03  1.447377E-03  1.222386E-03  7.885176E-04  0.000000E+00
  0.000000E+00  7.907511E-04  1.226077E-03  1.451950E-03  1.556749E-03  1.586898E-03  1.556749E-03  1.451950E-03  1.226077E-03  7.907511E-04  0.000000E+00
  0.000000E+00  7.929869E-04  1.229773E-03  1.456529E-03  1.561792E-03  1.592085E-03  1.561792E-03  1.456529E-03  1.229773E-03  7.929869E-04  0.000000E+00
  0.000000E+00  7.952248E-04  1.233473E-03  1.461114E-03  1.566843E-03  1.597279E-03  1.566843E-03  1.461114E-03  1.233473E-03  7.952248E-04  0.000000E+00
  0.000000E+00  7.974651E-04  1.237177E-03  1.465705E-03  1.571900E-03  1.602481E-03  1.571900E-03  1.465705E-03  1.237177E-03  7.974651E-04  0.000000E+00
  0.000000E+00  7.997075E-04  1.240885E-03  1.470302E-03  1.576964E-03  1.607689E-03  1.576964E-03  1.470302E-03  1.240885E-03  7.997075E-04  0.000000E+00
  0.000000E+00  8.019522E-04  1.244597E-03  1.474904E-03  1.582034E-03  1.612905E-03  1.582034E-03  1.474904E-03  1.244597E-03  8.019522E-04  0.000000E+00
  0.000000E+00  8.041992E-04  1.248314E-03  1.479513E-03  1.587112E-03  1.618127E-03  1.587112E-03  1.479513E-03  1.248314E-03  8.041992E-04  0.000000E+00
  0.000000E+00  8.064483E-04  1.252035E-03  1.484127E-03  1.592196E-03  1.623357E-03  1.592196E-03  1.484127E-03  1.252035E-03  8.064483E-04  0.000000E+00
  0.000000E+00  8.086997E-04  1.255760E-03  1.488746E-03  1.597287E-03  1.628594E-03  1.597287E-03  1.488746E-03  1.255760E-03  8.086997E-04  0.000000E+00
  0.000000E+00  8.109533E-04  1.259489E-03  1.493372E-03  1.602385E-03  1.633838E-03  1.602385E-03  1.493372E-03  1.259489E-03  8.109533E-04  0.000000E+00
  0.000000E+00  8.132091E-04  1.263222E-03  1.498003E-03  1.607489E-03  1.639088E-03  1.607489E-03  1.498003E-03  1.263222E-03  8.132091E-04  0.000000E+00
  0.000000E+00  8.154672E-04  1.266960E-03  1.502640E-03  1.612600E-03  1.644346E-03  1.612600E-03  1.502640E-03  1.266960E-03  8.154672E-04  0.000000E+00
  0.000000E+00  8.177274E-04  1.270702E-03  1.507283E-03  1.617718E-03  1.649612E-03  1.617718E-03  1.507283E-03  1.270702E-03  8.177274E-04  0.000000E+00
  0.000000E+00  8.199899E-04  1.274448E-03  1.511932E-03  1.622843E-03  1.654884E-03  1.622843E-03  1.511932E-03  1.274448E-03  8.199899E-04  0.000000E+00
  0.000000E+00  8.222546E-04  1.278198E-03  1.516586E-03  1.627974E-03  1.660163E-03  1.627974E-03  1.516586E-03  1.278198E-03  8.222546E-04  0.000000E+00
  0.000000E+00  8.245215E-04  1.281953E-03  1.521246E-03  1.633112E-03  1.665449E-03  1.633112E-03  1.521246E-03  1.281953E-03  8.245215E-04  0.000000E+00
  0.000000E+00  8.267906E-04  1.285711E-03  1.525912E-03  1.638257E-03  1.670742E-03  1.638257E-03  1.525912E-03  1.285711E-03  8.267906E-04  0.000000E+00
  0.000000E+00  8.290619E-04  1.289474E-03  1.530583E-03  1.643408E-03  1.676043E-03  1.643408E-03  1.530583E-03  1.289474E-03  8.290619E-04  0.000000E+00
  0.000000E+00  8.313354E-04  1.293241E-03  1.535260E-03  1.648566E-03  1.681350E-03  1.648566E-03  1.535260E-03  1.293241E-03  8.313354E-04  0.000000E+00
  0.000000E+00  8.336111E-04  1.297012E-03  1.539943E-03  1.653731E-03  1.686664E-03  1.653731E-03  1.539943E-03  1.297012E-03  8.336111E-04  0.000000E+00
  0.000000E+00  8.358890E-04  1.300787E-03  1.544632E-03  1.658902E-03  1.691986E-03  1.658902E-03  1.544632E-03  1.300787E-03  8.358890E-04  0.000000E+00
  0.000000E+00  8.381691E-04  1.304567E-03  1.549326E-03  1.664080E-03  1.697314E-03  1.664080E-03  1.549326E-03  1.304567E-03  8.381691E-04  0.000000E+00
  0.000000E+00  8.404514E-04  1.308351E-03  1.554026E-03  1.669265E-03  1.702649E-03  1.669265E-03  1.554026E-03  1.308351E-03  8.404514E-04  0.000000E+00
  0.000000E+00  8.427358E-04  1.312138E-03  1.558732E-03  1.674457E-03  1.707992E-03  1.674457E-03  1.558732E-03  1.312138E-03  8.427358E-04  0.000000E+00
  0.000000E+00  8.450225E-04  1.315930E-03  1.563443E-03  1.679655E-03  1.713341E-03  1.679655E-03  1.563443E-03  1.315930E-03  8.450225E-04  0.000000E+00
  0.000000E+00  8.473114E-04  1.319726E-03  1.568160E-03  1.684859E-03  1.718697E-03  1.684859E-03  1.568160E-03  1.319726E-03  8.473114E-04  0.000000E+00
  0.000000E+00  8.496024E-04  1.323526E-03  1.572883E-03  1.690071E-03  1.724060E-03  1.690071E-03  1.572883E-03  1.323526E-03  8.496024E-04  0.000000E+00
  0.000000E+00  8.518956E-04  1.327331E-03  1.577611E-03  1.695289E-03  1.729431E-03  1.695289E-03  1.577611E-03  1.327331E-03  8.518956E-04  0.000000E+00
  0.000000E+00  8.541910E-04  1.331139E-03  1.582345E-03  1.700514E-03  1.734808E-03  1.700514E-03  1.582345E-03  1.331139E-03  8.541910E-04  0.000000E+00
  0.000000E+00  8.564886E-04  1.334952E-03  1.587084E-03  1.705745E-03  1.740192E-03  1.705745E-03  1.587084E-03  1.334952E-03  8.564886E-04  0.000000E+00
  0.000000E+00  8.587883E-04  1.338768E-03  1.591830E-03  1.710983E-03  1.745583E-03  1.710983E-03  1.591830E-03  1.338768E-03  8.587883E-04  0.000000E+00
  0.000000E+00  8.610902E-04  1.342589E-03  1.596581E-03  1.716227E-03  1.750981E-03  1.716227E-03  1.596581E-03  1.342589E-03  8.610902E-04  0.000000E+00
  0.000000E+00  8.633943E-04  1.346414E-03  1.601337E-03  1.721478E-03  1.756386E-03  1.721478E-03  1.601337E-03  1.346414E-03  8.633943E-04  0.000000E+00
  0.000000E+00  8.657006E-04  1.350243E-03  1.606099E-03  1.726736E-03  1.761798E-03  1.726736E-03  1.606099E-03  1.350243E-03  8.657006E-04  0.000000E+00
  0.000000E+00  8.680090E-04  1.354076E-03  1.610867E-03  1.732000E-03  1.767216E-03  1.732000E-03  1.610867E-03  1.354076E-03  8.680090E-04  0.000000E+00
  0.000000E+00  8.703196E-04  1.357914E-03  1.615641E-03  1.737271E-03  1.772642E-03  1.737271E-03  1.615641E-03  1.357914E-03  8.703196E-04  0.000000E+00
  0.000000E+00  8.726323E-04  1.361755E-03  1.620420E-03  1.742548E-03  1.778075E-03  1.742548E-03  1.620420E-03  1.361755E-03  8.726323E-04  0.000000E+00
  0.000000E+00  8.749472E-04  1.365600E-03  1.625204E-03  1.747832E-03  1.783514E-03  1.747832E-03  1.625204E-03  1.365600E-03  8.749472E-04  0.000000E+00
  0.000000E+00  8.772643E-04  1.369450E-03  1.629995E-03  1.753123E-03  1.788961E-03  1.753123E-03  1.629995E-03  1.369450E-03  8.772643E-04  0.000000E+00
  0.000000E+00  8.795835E-04  1.373303E-03  1.634790E-03  1.758420E-03  1.794414E-03  1.758420E-03  1.634790E-03  1.373303E-03  8.795835E-04  0.000000E+00
  0.000000E+00  8.819049E-04  1.377161E-03  1.639592E-03  1.763724E-03  1.799874E-03  1.763724E-03  1.639592E-03  1.377161E-03  8.819049E-04  0.000000E+00
  0.000000E+00  8.842284E-04  1.381023E-03  1.644399E-03  1.769034E-03  1.805341E-03  1.769034E-03  1.644399E-03  1.381023E-03  8.842284E-04  0.000000E+00
  0.000000E+00  8.865540E-04  1.384889E-03  1.649211E-03  1.774351E-03  1.810815E-03  1.774351E-03  1.649211E-03  1.384889E-03  8.865540E-04  0.000000E+00
  0.000000E+00  8.888819E-04  1.388759E-03  1.654030E-03  1.779674E-03  1.816295E-03  1.779674E-03  1.654030E-03  1.388759E-03  8.888819E-04  0.000000E+00
  0.000000E+00  8.912118E-04  1.392633E-03  1.658853E-03  1.785004E-03  1.821783E-03  1.785004E-03  1.658853E-03  1.392633E-03  8.912118E-04  0.000000E+00
  0.000000E+00  8.935439E-04  1.396511E-03  1.663683E-03  1.790340E-03  1.827277E-03  1.790340E-03  1.663683E-03  1.396511E-03  8.935439E-04  0.000000E+00
  0.000000E+00  8.958781E-04  1.400393E-03  1.668517E-03  1.795683E-03  1.832779E-03  1.795683E-03  1.668517E-03  1.400393E-03  8.958781E-04  0.000000E+00
  0.000000E+00  8.982145E-04  1.404279E-03  1.673358E-03  1.801032E-03  1.838287E-03  1.801032E-03  1.673358E-03  1.404279E-03  8.982145E-04  0.000000E+00
  0.000000E+00  9.005530E-04  1.408169E-03  1.678204E-03  1.806388E-03  1.843802E-03  1.806388E-03  1.678204E-03  1.408169E-03  9.005530E-04  0.000000E+00
